Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
,,,,,,,GC=F,GC=F,GC=F,GC=F,GC=F,,,,
2024-01-26,2024,1,26,Friday,03,2024-03,2021.7,2022.4,2016.8,2016.8,49,2016.8,-4.9568934864074876e-05,2021.4642857142858,2022.24
2024-01-29,2024,1,29,Monday,04,2024-04,2025.2,2025.2,2025.2,2025.2,150708,2025.2,0.004164965361157513,2021.3642857142856,2023.5079999999998
2024-01-30,2024,1,30,Tuesday,04,2024-04,2032.5,2048.5,2028.1,2031.5,26907,2031.5,0.003110828056498649,2021.7285714285713,2024.9360000000001
2024-01-31,2024,1,31,Wednesday,04,2024-04,2035.4,2055.0,2030.0,2048.4,2007,2048.4,0.008318928055008667,2023.6357142857144,2026.2259999999997
2024-02-01,2024,2,1,Thursday,04,2024-04,2040.2,2064.5,2029.0,2053.0,947,2053.0,0.002245702926946258,2026.3999999999999,2027.654
2024-02-02,2024,2,2,Friday,04,2024-04,2054.8,2055.9,2027.7,2036.1,888,2036.1,-0.008231867712646168,2025.642857142857,2028.8220000000001
2024-02-05,2024,2,5,Monday,05,2024-05,2038.9,2040.8,2013.8,2025.7,412,2025.7,-0.005107816187203462,2025.6214285714286,2029.35
2024-02-06,2024,2,6,Tuesday,05,2024-05,2025.9,2037.3,2025.9,2034.5,249,2034.5,0.004344201530455782,2027.8999999999999,2030.2119999999998
2024-02-07,2024,2,7,Wednesday,05,2024-05,2032.8,2039.5,2032.7,2035.2,71,2035.2,0.0003440408807446893,2029.0857142857144,2030.8719999999998
2024-02-08,2024,2,8,Thursday,05,2024-05,2028.0,2036.7,2020.3,2032.2,341,2032.2,-0.0014740566391389098,2029.4928571428572,2031.28
2024-02-09,2024,2,9,Friday,05,2024-05,2032.0,2032.0,2020.0,2023.3,62,2023.3,-0.00437944225843423,2029.7428571428572,2030.9519999999998
2024-02-12,2024,2,12,Monday,06,2024-06,2025.5,2025.5,2011.6,2018.2,317,2018.2,-0.0025206828118271574,2029.3500000000001,2030.3740000000003
2024-02-13,2024,2,13,Tuesday,06,2024-06,2025.1,2025.8,1990.0,1992.9,198,1992.9,-0.012535887112236854,2027.85,2029.47
2024-02-14,2024,2,14,Wednesday,06,2024-06,1990.3,1993.5,1984.8,1990.3,1916,1990.3,-0.0013046191751149294,2025.9500000000003,2027.856
2024-02-15,2024,2,15,Thursday,06,2024-06,1993.6,2007.2,1993.6,2002.1,286,2002.1,0.005928717514105619,2024.8999999999999,2027.4159999999997
2024-02-16,2024,2,16,Friday,06,2024-06,2005.0,2011.5,1996.5,2011.5,32,2011.5,0.00469508242779515,2023.9214285714286,2027.2759999999998
2024-02-20,2024,2,20,Tuesday,07,2024-07,2015.6,2029.0,2015.6,2027.5,1326,2027.5,0.007954262987819982,2023.6357142857144,2027.2159999999997
2024-02-21,2024,2,21,Wednesday,07,2024-07,2028.2,2028.2,2022.3,2022.3,15,2022.3,-0.0025647108122688334,2021.7714285714285,2027.0639999999999
2024-02-22,2024,2,22,Thursday,07,2024-07,2033.2,2033.2,2019.7,2019.7,964,2019.7,-0.0012857130957182328,2019.392857142857,2027.4919999999997
2024-02-23,2024,2,23,Friday,07,2024-07,2026.0,2038.6,2014.9,2038.6,22,2038.6,0.009357837733815932,2019.5714285714287,2028.704
2024-02-26,2024,2,26,Monday,08,2024-08,2034.1,2035.4,2024.8,2028.5,143,2028.5,-0.004954368540613041,2019.7714285714285,2029.7179999999998
2024-02-27,2024,2,27,Tuesday,08,2024-08,2035.9,2035.9,2034.0,2034.0,964,2034.0,0.002711363076164597,2019.7357142857143,2030.7520000000002
2024-02-28,2024,2,28,Wednesday,08,2024-08,2029.5,2037.0,2024.8,2033.0,581,2033.0,-0.000491642084562427,2019.5785714285714,2030.808
2024-02-29,2024,2,29,Thursday,08,2024-08,2034.3,2049.8,2034.3,2045.7,706,2045.7,0.0062469017077595446,2020.542857142857,2031.3
2024-03-01,2024,3,1,Friday,08,2024-08,2043.1,2086.9,2041.8,2086.9,1210,2086.9,0.020139782057614797,2025.0857142857144,2032.5120000000002
2024-03-04,2024,3,4,Monday,09,2024-09,2083.6,2119.8,2080.7,2117.7,805,2117.7,0.014758757137097955,2032.1928571428568,2034.0980000000002
2024-03-05,2024,3,5,Tuesday,09,2024-09,2114.9,2133.5,2111.4,2133.5,1287,2133.5,0.00746094781717388,2042.2357142857145,2036.0780000000002
2024-03-06,2024,3,6,Wednesday,09,2024-09,2125.5,2150.3,2125.5,2150.3,443,2150.3,0.007874407700082076,2053.6642857142856,2038.3020000000001
2024-03-07,2024,3,7,Thursday,09,2024-09,2147.0,2163.0,2147.0,2158.0,152,2158.0,0.003580872900073251,2064.8,2040.32
2024-03-08,2024,3,8,Friday,09,2024-09,2167.3,2194.9,2166.3,2178.6,259,2178.6,0.009545921064064045,2076.735714285714,2042.7279999999998
2024-03-11,2024,3,11,Monday,10,2024-10,2181.0,2184.0,2177.2,2182.5,738,2182.5,0.0017900955517011763,2087.807142857143,2044.74
2024-03-12,2024,3,12,Tuesday,10,2024-10,2182.5,2182.7,2160.4,2160.4,550,2160.4,-0.010126047036082442,2097.671428571429,2046.47
2024-03-13,2024,3,13,Wednesday,10,2024-10,2162.5,2175.4,2162.5,2175.4,20,2175.4,0.006943158988170106,2108.792857142857,2048.73
2024-03-14,2024,3,14,Thursday,10,2024-10,2163.0,2163.0,2162.3,2163.0,515,2163.0,-0.005700056495539285,2117.6785714285716,2050.702
2024-03-15,2024,3,15,Friday,10,2024-10,2161.7,2161.7,2157.3,2157.3,100,2157.3,-0.0026352062745608196,2126.878571428572,2053.1639999999998
2024-03-18,2024,3,18,Monday,11,2024-11,2146.2,2160.7,2146.2,2160.7,21,2160.7,0.0015759988257531,2135.9285714285716,2055.532
2024-03-19,2024,3,19,Tuesday,11,2024-11,2156.1,2156.3,2156.1,2156.3,12,2156.3,-0.002036331949451742,2144.7357142857145,2057.81
2024-03-20,2024,3,20,Wednesday,11,2024-11,2157.3,2185.9,2150.9,2157.9,17,2157.9,0.0007419438294287151,2152.75,2060.436
2024-03-21,2024,3,21,Thursday,11,2024-11,2207.0,2211.6,2182.4,2182.4,63,2182.4,0.011353631358614003,2159.5714285714284,2063.556
2024-03-22,2024,3,22,Friday,11,2024-11,2179.2,2179.6,2157.5,2158.1,19,2158.1,-0.0111344417956597,2162.457142857143,2066.284
2024-03-25,2024,3,25,Monday,12,2024-12,2166.2,2179.4,2166.2,2174.8,79,2174.8,0.007738265333480765,2165.4071428571433,2069.494
2024-03-26,2024,3,26,Tuesday,12,2024-12,2182.7,2182.7,2175.6,2175.6,202373,2175.6,0.0003678723607516421,2167.214285714286,2072.072
2024-03-27,2024,3,27,Wednesday,12,2024-12,2179.4,2196.2,2172.1,2190.6,31200,2190.6,0.006894649442312106,2169.542857142857,2075.364
2024-03-28,2024,3,28,Thursday,12,2024-12,2193.6,2234.1,2187.1,2217.4,2040,2217.4,0.012234001411838502,2172.3142857142857,2079.66
2024-04-01,2024,4,1,Monday,13,2024-13,2235.7,2264.2,2230.0,2236.5,400,2236.5,0.008613736131250604,2176.171428571429,2084.018
2024-04-02,2024,4,2,Tuesday,13,2024-13,2252.0,2279.2,2247.6,2261.0,435,2261.0,0.010954616588419341,2183.3571428571427,2088.708
2024-04-03,2024,4,3,Wednesday,13,2024-13,2281.7,2298.8,2267.9,2294.4,285,2294.4,0.014772181487726632,2191.8571428571427,2094.2
2024-04-04,2024,4,4,Thursday,13,2024-13,2301.7,2302.9,2280.0,2288.8,251,2288.8,-0.0024406615036484114,2200.842857142857,2099.502
2024-04-05,2024,4,5,Friday,13,2024-13,2289.2,2328.4,2267.4,2325.7,344,2325.7,0.016121942308871873,2212.871428571428,2105.738
2024-04-08,2024,4,8,Monday,14,2024-14,2325.6,2341.8,2319.0,2331.7,202,2331.7,0.0025798684808746586,2225.0857142857144,2112.034
2024-04-09,2024,4,9,Tuesday,14,2024-14,2337.8,2364.7,2337.8,2343.5,211,2343.5,0.005060706383852809,2238.4571428571426,2118.5679999999998
2024-04-10,2024,4,10,Wednesday,14,2024-14,2346.6,2358.1,2327.7,2329.6,377,2329.6,-0.00593125766748448,2250.7214285714285,2124.656
2024-04-11,2024,4,11,Thursday,14,2024-14,2341.5,2376.3,2330.6,2354.8,283,2354.8,0.010817286278974603,2263.035714285714,2131.1220000000003
2024-04-12,2024,4,12,Friday,14,2024-14,2377.3,2429.0,2334.3,2356.2,584,2356.2,0.000594488837575291,2277.1857142857143,2137.2780000000002
2024-04-15,2024,4,15,Monday,15,2024-15,2362.1,2384.7,2326.0,2365.8,1801,2365.8,0.00407439854647107,2290.8285714285716,2143.534
2024-04-16,2024,4,16,Tuesday,15,2024-15,2384.0,2390.8,2371.4,2390.8,41,2390.8,0.010567249760766284,2306.2,2150.6279999999997
2024-04-17,2024,4,17,Wednesday,15,2024-15,2384.2,2391.4,2369.3,2371.7,37,2371.7,-0.007988998354593546,2319.1357142857146,2157.5480000000002
2024-04-18,2024,4,18,Thursday,15,2024-15,2368.4,2384.4,2368.4,2382.3,128,2382.3,0.004469409231556698,2330.9142857142856,2164.504
2024-04-19,2024,4,19,Friday,15,2024-15,2379.3,2399.8,2377.3,2398.4,160,2398.4,0.006758113245871167,2342.4785714285713,2171.768
2024-04-22,2024,4,22,Monday,16,2024-16,2383.3,2383.3,2326.9,2332.2,53,2332.2,-0.027601715254901182,2347.5642857142857,2177.768
2024-04-23,2024,4,23,Tuesday,16,2024-16,2327.7,2330.8,2294.2,2327.7,171,2327.7,-0.0019295086588689836,2349.942857142857,2183.856
2024-04-24,2024,4,24,Wednesday,16,2024-16,2321.3,2328.7,2314.6,2324.5,95,2324.5,-0.0013747266567858407,2352.4928571428572,2189.982
2024-04-25,2024,4,25,Thursday,16,2024-16,2315.0,2329.8,2305.0,2329.8,1024,2329.8,0.0022800812338674703,2352.785714285714,2196.72
2024-04-26,2024,4,26,Friday,16,2024-16,2347.9,2347.9,2332.8,2334.8,717,2334.8,0.002146106916992796,2353.0071428571428,2203.61
2024-04-29,2024,4,29,Monday,17,2024-17,2334.8,2345.5,2327.9,2345.4,405,2345.4,0.004539940591891556,2353.1428571428573,2210.476
2024-04-30,2024,4,30,Tuesday,17,2024-17,2322.5,2322.5,2291.4,2291.4,113,2291.4,-0.02302379220960915,2350.414285714286,2216.074
2024-05-01,2024,5,1,Wednesday,17,2024-17,2287.7,2327.3,2283.8,2299.9,42,2299.9,0.0037095227207202264,2346.4928571428572,2221.522
2024-05-02,2024,5,2,Thursday,17,2024-17,2321.7,2324.7,2292.3,2299.2,56,2299.2,-0.00030433984155642246,2342.421428571429,2227.06
2024-05-03,2024,5,3,Friday,17,2024-17,2300.0,2301.0,2277.6,2299.0,194,2299.0,-8.696554285025915e-05,2337.65,2232.646
2024-05-06,2024,5,6,Monday,18,2024-18,2322.8,2325.5,2314.2,2321.6,9,2321.6,0.009830403504240914,2332.707142857143,2238.306
2024-05-07,2024,5,7,Tuesday,18,2024-18,2324.3,2324.3,2315.2,2315.2,25,2315.2,-0.002756782484130804,2328.671428571429,2244.04
2024-05-08,2024,5,8,Wednesday,18,2024-18,2313.6,2313.6,2313.6,2313.6,4,2313.6,-0.0006910217473075075,2323.764285714286,2249.632
2024-05-09,2024,5,9,Thursday,18,2024-18,2310.7,2339.5,2310.7,2332.1,5,2332.1,0.007996196066356154,2319.0285714285715,2255.614
2024-05-10,2024,5,10,Friday,18,2024-18,2367.3,2367.3,2367.3,2367.3,126,2367.3,0.01509367081080737,2321.535714285714,2262.0460000000003
2024-05-13,2024,5,13,Monday,19,2024-19,2358.3,2358.3,2336.1,2336.1,14,2336.1,-0.013179550765995973,2322.1357142857146,2267.03
2024-05-14,2024,5,14,Tuesday,19,2024-19,2336.0,2358.0,2336.0,2353.4,6,2353.4,0.007405420985537647,2324.2000000000003,2271.744
2024-05-15,2024,5,15,Wednesday,19,2024-19,2361.6,2388.7,2356.0,2388.7,29,2388.7,0.014999596453186603,2328.407142857143,2276.848
2024-05-16,2024,5,16,Thursday,19,2024-19,2389.5,2392.2,2380.0,2380.0,7,2380.0,-0.0036421280821004043,2331.635714285714,2281.442
2024-05-17,2024,5,17,Friday,19,2024-19,2380.7,2415.8,2380.7,2412.2,213,2412.2,0.013529391248686906,2336.407142857143,2286.526
2024-05-20,2024,5,20,Monday,20,2024-20,2415.8,2435.8,2409.7,2433.9,40,2433.9,0.008995917258572517,2346.585714285714,2291.632
2024-05-21,2024,5,21,Tuesday,20,2024-20,2429.5,2429.5,2421.0,2421.7,6,2421.7,-0.005012511467758718,2355.285714285714,2296.416
2024-05-22,2024,5,22,Wednesday,20,2024-20,2417.5,2417.6,2375.8,2389.2,180,2389.2,-0.013420324835978548,2361.714285714286,2300.9919999999997
2024-05-23,2024,5,23,Thursday,20,2024-20,2371.2,2371.2,2335.0,2335.0,365,2335.0,-0.022685397739645285,2364.285714285714,2304.1839999999997
2024-05-24,2024,5,24,Friday,20,2024-20,2342.6,2345.4,2332.5,2332.5,25,2332.5,-0.0010706638115631772,2365.0642857142857,2307.574
2024-05-28,2024,5,28,Tuesday,21,2024-21,2336.9,2359.7,2336.9,2355.2,26,2355.2,0.009732026225884205,2367.921428571429,2311.5319999999997
2024-05-29,2024,5,29,Wednesday,21,2024-21,2340.3,2340.3,2340.3,2340.3,119317,2340.3,-0.006326385297492965,2369.828571428571,2315.124
2024-05-30,2024,5,30,Thursday,21,2024-21,2336.9,2349.5,2320.8,2342.9,32587,2342.9,0.0011109060639156176,2370.6,2318.856
2024-05-31,2024,5,31,Friday,21,2024-21,2344.1,2354.0,2319.0,2322.9,941,2322.9,-0.008536429567474357,2367.4285714285716,2322.156
2024-06-03,2024,6,3,Monday,22,2024-22,2322.6,2347.5,2312.0,2346.6,781,2346.6,0.010202848296901212,2368.1785714285716,2325.44
2024-06-04,2024,6,4,Tuesday,22,2024-22,2347.5,2347.7,2313.9,2325.5,890,2325.5,-0.00899177396153883,2366.1857142857143,2328.788
2024-06-05,2024,6,5,Wednesday,22,2024-22,2326.4,2354.3,2326.2,2354.1,295,2354.1,0.012298472438722952,2363.714285714286,2332.374
2024-06-06,2024,6,6,Thursday,22,2024-22,2355.0,2375.8,2355.0,2370.3,179,2370.3,0.006881589779467623,2363.0214285714287,2336.268
2024-06-07,2024,6,7,Friday,22,2024-22,2379.9,2385.1,2285.4,2305.2,269,2305.2,-0.027464918497738466,2355.378571428572,2338.56
2024-06-10,2024,6,10,Monday,23,2024-23,2290.6,2309.3,2290.5,2307.7,69,2307.7,0.0010845046212710763,2346.3642857142854,2340.366
2024-06-11,2024,6,11,Tuesday,23,2024-23,2300.0,2314.1,2300.0,2307.5,871,2307.5,-8.664522082846293e-05,2338.207142857143,2341.7859999999996
2024-06-12,2024,6,12,Wednesday,23,2024-23,2314.9,2338.7,2310.3,2336.0,132,2336.0,0.012351029252437806,2334.407142857143,2343.2859999999996
2024-06-13,2024,6,13,Thursday,23,2024-23,2309.4,2317.7,2296.2,2300.2,298,2300.2,-0.015325363368204226,2331.921428571429,2343.402
2024-06-14,2024,6,14,Friday,23,2024-23,2307.0,2331.4,2305.8,2331.4,948,2331.4,0.013564016969907167,2331.842857142857,2344.254
2024-06-17,2024,6,17,Monday,24,2024-24,2320.2,2320.2,2309.6,2312.4,110,2312.4,-0.008149610017955,2328.785714285714,2343.988
2024-06-18,2024,6,18,Tuesday,24,2024-24,2311.8,2330.4,2311.8,2330.4,43,2330.4,0.0077841207231310605,2328.078571428571,2343.962
2024-06-20,2024,6,20,Thursday,24,2024-24,2328.9,2354.0,2328.3,2353.8,183,2353.8,0.010041257923518065,2328.8571428571427,2344.168
2024-06-21,2024,6,21,Friday,24,2024-24,2331.2,2331.2,2316.4,2316.4,76,2316.4,-0.015889262345370136,2328.3928571428573,2343.904
2024-06-24,2024,6,24,Monday,25,2024-25,2323.3,2332.9,2322.7,2330.0,99,2330.0,0.005871221822488115,2327.2071428571426,2343.408
2024-06-25,2024,6,25,Tuesday,25,2024-25,2324.4,2333.0,2316.6,2316.6,105,2316.6,-0.005751031048819688,2326.5714285714284,2342.616
2024-06-26,2024,6,26,Wednesday,25,2024-25,2307.9,2314.4,2298.0,2299.2,986,2299.2,-0.007511070426863498,2322.65,2341.284
2024-06-27,2024,6,27,Thursday,25,2024-25,2296.8,2329.0,2295.0,2324.5,1532,2324.5,0.011003848888927692,2319.378571428572,2339.958
2024-06-28,2024,6,28,Friday,25,2024-25,2325.4,2338.3,2319.0,2327.7,92,2327.7,0.0013766191318025367,2320.985714285714,2339.078
2024-07-01,2024,7,1,Monday,26,2024-26,2323.8,2329.7,2321.7,2327.6,237,2327.6,-4.289793260281449e-05,2322.407142857143,2337.9840000000004
2024-07-02,2024,7,2,Tuesday,26,2024-26,2330.7,2334.6,2323.0,2323.0,30,2323.0,-0.0019763264578318562,2323.514285714286,2336.476
2024-07-03,2024,7,3,Wednesday,26,2024-26,2330.9,2361.6,2330.9,2359.8,59,2359.8,0.015841605177841167,2325.214285714286,2337.028
2024-07-05,2024,7,5,Friday,26,2024-26,2354.9,2388.5,2354.9,2388.5,72,2388.5,0.012162026687865923,2331.5214285714287,2338.244
2024-07-08,2024,7,8,Monday,27,2024-27,2381.7,2383.8,2352.8,2355.2,64,2355.2,-0.013941824922807156,2333.2214285714285,2338.858
2024-07-09,2024,7,9,Tuesday,27,2024-27,2363.1,2363.7,2360.1,2360.1,9,2360.1,0.002080564956676856,2336.6285714285714,2339.464
2024-07-10,2024,7,10,Wednesday,27,2024-27,2366.3,2377.0,2365.8,2372.2,19,2372.2,0.005126839123324123,2339.614285714286,2340.212
2024-07-11,2024,7,11,Thursday,27,2024-27,2378.7,2416.7,2378.7,2415.0,72,2415.0,0.01804234453633713,2343.985714285714,2341.604
2024-07-12,2024,7,12,Friday,27,2024-27,2399.8,2414.0,2391.3,2414.0,355,2414.0,-0.00041407867494824835,2350.957142857143,2344.0559999999996
2024-07-15,2024,7,15,Monday,28,2024-28,2430.0,2436.0,2422.9,2422.9,540,2422.9,0.003686786389291541,2357.592857142857,2346.516
2024-07-16,2024,7,16,Tuesday,28,2024-28,2427.4,2462.4,2427.4,2462.4,93,2462.4,0.016302778320222977,2368.0071428571428,2349.78
2024-07-17,2024,7,17,Wednesday,28,2024-28,2472.9,2473.1,2454.8,2454.8,10,2454.8,-0.0030863603870319167,2379.121428571429,2352.896
2024-07-18,2024,7,18,Thursday,28,2024-28,2466.0,2466.0,2451.8,2451.8,2,2451.8,-0.001222095462085404,2388.214285714286,2355.5
2024-07-19,2024,7,19,Friday,28,2024-28,2418.8,2419.2,2395.5,2395.5,15,2395.5,-0.02296274072391602,2393.057142857143,2357.106
2024-07-22,2024,7,22,Monday,29,2024-29,2402.1,2402.1,2392.0,2392.0,18,2392.0,-0.001461072844917588,2397.657142857143,2358.674
2024-07-23,2024,7,23,Tuesday,29,2024-29,2395.8,2404.6,2388.7,2404.6,41,2404.6,0.005267599354619623,2403.485714285714,2360.124
2024-07-24,2024,7,24,Wednesday,29,2024-29,2421.0,2421.0,2411.6,2413.3,6,2413.3,0.0036180449216294264,2407.307142857143,2361.044
2024-07-25,2024,7,25,Thursday,29,2024-29,2365.5,2365.5,2351.9,2351.9,31,2351.9,-0.02544240054782676,2404.692857142857,2361.36
2024-07-26,2024,7,26,Friday,29,2024-29,2368.7,2386.9,2368.7,2380.0,95,2380.0,0.011947828914082192,2406.464285714286,2361.8920000000003
2024-07-29,2024,7,29,Monday,30,2024-30,2377.3,2377.3,2377.3,2377.3,126409,2377.3,-0.0011344332654936728,2407.692857142857,2361.6639999999998
2024-07-30,2024,7,30,Tuesday,30,2024-30,2380.9,2409.3,2373.8,2405.0,25944,2405.0,0.011651853196036122,2410.035714285714,2362.1639999999998
2024-07-31,2024,7,31,Wednesday,30,2024-30,2407.1,2447.6,2402.8,2426.5,1313,2426.5,0.008939708939708968,2410.8571428571427,2362.45
2024-08-01,2024,8,1,Thursday,30,2024-30,2446.7,2455.1,2430.4,2435.0,690,2435.0,0.0035029878425716365,2412.3571428571427,2362.4719999999998
2024-08-02,2024,8,2,Friday,30,2024-30,2444.0,2477.0,2416.0,2425.7,550,2425.7,-0.0038193219006673607,2412.557142857143,2362.552
2024-08-05,2024,8,5,Monday,31,2024-31,2442.0,2449.8,2367.4,2401.7,334,2401.7,-0.00989405140087729,2408.2214285714285,2362.802
2024-08-06,2024,8,6,Tuesday,31,2024-31,2414.5,2421.8,2380.0,2389.1,163,2389.1,-0.005246222996955541,2403.5285714285715,2363.884
2024-08-07,2024,8,7,Wednesday,31,2024-31,2392.2,2401.0,2384.5,2390.5,130,2390.5,0.0005859538263479624,2399.15,2365.044
2024-08-08,2024,8,8,Thursday,31,2024-31,2384.3,2422.8,2384.3,2422.2,201,2422.2,0.01326080366947302,2401.0571428571425,2366.384
2024-08-09,2024,8,9,Friday,31,2024-31,2422.3,2432.1,2418.5,2432.1,611,2432.1,0.004087254018639186,2403.9214285714284,2368.22
2024-08-12,2024,8,12,Monday,32,2024-32,2432.7,2469.8,2432.0,2462.4,566,2462.4,0.012458288504120008,2408.0499999999997,2370.61
2024-08-13,2024,8,13,Tuesday,32,2024-32,2461.0,2470.0,2456.5,2466.7,510,2466.7,0.0017462837064086134,2411.8642857142854,2373.486
2024-08-14,2024,8,14,Wednesday,32,2024-32,2468.0,2472.1,2439.4,2439.4,274,2439.4,-0.011067438021862053,2418.1142857142854,2375.3419999999996
2024-08-15,2024,8,15,Thursday,32,2024-32,2451.8,2467.7,2431.2,2453.1,285,2453.1,0.005616215405820579,2423.335714285714,2377.894
2024-08-16,2024,8,16,Friday,32,2024-32,2453.5,2508.0,2451.4,2498.6,197,2498.6,0.018547958986048663,2432.0,2380.784
2024-08-19,2024,8,19,Monday,33,2024-33,2508.5,2508.5,2487.2,2501.8,88,2501.8,0.001280697609383985,2438.914285714286,2383.4139999999998
2024-08-20,2024,8,20,Tuesday,33,2024-33,2503.5,2527.3,2500.7,2511.3,187,2511.3,0.0037972658943907778,2444.9714285714285,2387.536
2024-08-21,2024,8,21,Wednesday,33,2024-33,2511.0,2515.4,2503.9,2508.4,96,2508.4,-0.0011548387002693339,2450.214285714286,2391.55
2024-08-22,2024,8,22,Thursday,33,2024-33,2504.1,2504.1,2471.1,2478.9,210,2478.9,-0.011760485229024398,2454.0142857142855,2394.978
2024-08-23,2024,8,23,Friday,33,2024-33,2486.5,2508.4,2486.5,2508.4,94,2508.4,0.011900440179980043,2461.6357142857146,2398.426
2024-08-26,2024,8,26,Monday,34,2024-34,2509.9,2523.1,2509.1,2517.7,290,2517.7,0.003707562266860087,2470.8214285714284,2402.776
2024-08-27,2024,8,27,Tuesday,34,2024-34,2515.2,2523.1,2506.9,2516.0,100,2516.0,-0.0006752000654739465,2479.785714285714,2406.468
2024-08-28,2024,8,28,Wednesday,34,2024-34,2501.0,2501.0,2501.0,2501.0,2353,2501.0,-0.0059618441971383,2485.4142857142856,2410.24
2024-08-29,2024,8,29,Thursday,34,2024-34,2504.1,2525.7,2503.9,2525.7,3966,2525.7,0.009876030056727325,2492.1,2414.146
2024-08-30,2024,8,30,Friday,34,2024-34,2519.5,2525.4,2493.8,2493.8,208,2493.8,-0.012630123514453473,2494.3428571428567,2416.946
2024-09-03,2024,9,3,Tuesday,35,2024-35,2501.6,2501.8,2476.3,2489.9,206,2489.9,-0.0015639371272799796,2496.0,2420.416
2024-09-04,2024,9,4,Wednesday,35,2024-35,2490.9,2493.4,2483.5,2493.4,470,2493.4,0.0014056789980614326,2499.8571428571427,2423.6839999999997
2024-09-05,2024,9,5,Thursday,35,2024-35,2493.7,2513.3,2493.4,2511.4,54,2511.4,0.007219058596689809,2504.0214285714287,2427.58
2024-09-06,2024,9,6,Friday,35,2024-35,2510.3,2517.9,2483.7,2493.5,96,2493.5,-0.007127459998324093,2503.657142857143,2431.466
2024-09-09,2024,9,9,Monday,36,2024-36,2491.3,2504.7,2491.3,2501.8,96,2501.8,0.003328674083868055,2503.657142857143,2435.0119999999997
2024-09-10,2024,9,10,Tuesday,36,2024-36,2512.3,2512.3,2512.3,2512.3,5,2512.3,0.004196978093800263,2503.7285714285717,2438.7039999999997
2024-09-11,2024,9,11,Wednesday,36,2024-36,2525.8,2525.8,2502.3,2512.1,90,2512.1,-7.95888898574848e-05,2503.9928571428572,2442.394
2024-09-12,2024,9,12,Thursday,36,2024-36,2529.1,2557.0,2523.4,2551.2,132,2551.2,0.015564608095077315,2509.157142857143,2446.958
2024-09-13,2024,9,13,Friday,36,2024-36,2568.8,2581.8,2565.0,2581.3,31,2581.3,0.011798407899162866,2514.3642857142854,2451.3880000000004
2024-09-16,2024,9,16,Monday,37,2024-37,2580.4,2580.4,2580.4,2580.4,28,2580.4,-0.00034871826883653423,2518.842857142857,2455.226
2024-09-17,2024,9,17,Tuesday,37,2024-37,2581.2,2581.8,2564.3,2564.3,22,2564.3,-0.006239286205599992,2522.292857142857,2459.408
2024-09-18,2024,9,18,Wednesday,37,2024-37,2570.7,2570.7,2549.2,2570.7,25,2570.7,0.0024957696922693895,2527.2714285714287,2463.62
2024-09-19,2024,9,19,Thursday,37,2024-37,2566.0,2588.0,2566.0,2588.0,99,2588.0,0.006729703643647111,2531.721428571429,2467.936
2024-09-20,2024,9,20,Friday,37,2024-37,2590.4,2621.8,2590.4,2619.9,17,2619.9,0.012326082822160078,2540.7285714285713,2472.034
2024-09-23,2024,9,23,Monday,38,2024-38,2626.5,2626.5,2626.5,2626.5,9,2626.5,0.002519217490082548,2550.485714285714,2476.284
2024-09-24,2024,9,24,Tuesday,38,2024-38,2636.8,2662.3,2625.5,2651.2,35,2651.2,0.009404131418951023,2561.7571428571428,2480.85
2024-09-25,2024,9,25,Wednesday,38,2024-38,2656.3,2664.2,2649.3,2659.2,175,2659.2,0.003017501564325231,2572.3142857142857,2484.786
